S1,P1,R1,S2,P2,R2,S3,P3,R3,S4,P4,R4,S5,P5,R5,process
5.053991997998696,8.977789621586014,0.7879625290525744,2.1947516337190085,6.120674321642393,0.7362015068170539,3.427435067018009,7.598881307702554,0.7458985755954624,5.96611341465019,9.634502343474903,0.8076864471805217,1.026056398676056,5.8241377494790765,0.38011746194999013,0
2.958795275352442,7.4884410401326305,0.663043391866952,3.666399301603454,8.082023413139915,0.7053577087814761,3.659399474962288,7.564420616424762,0.8036525854791939,3.64932536273976,7.622705558780941,0.7892310449081869,2.080160668638804,5.661782976771772,0.8154555783258746,1
3.488979487817384,7.523851904347941,0.7745113797292122,1.0250462430257354,4.92701989225201,0.5306213141352607,4.082722039104329,7.782267483456415,0.8471247482484485,3.063606392396345,7.163951108253046,0.7501318480674655,2.1222483834557413,5.903663104932102,0.7651788243883945,0
3.3830929176289484,7.264725340701669,0.8055368104428487,2.4377630696834554,6.644602431147523,0.6938464266978447,2.411755434454487,6.428948147304745,0.7332689306360112,3.313698665291715,7.319277480707946,0.777296035959846,3.6232654760620155,7.495811073387032,0.8103502231349178,1
4.852375592214609,9.931182447455779,0.6182474768557924,4.048783037215616,8.646389819612201,0.680557376276469,3.224623482298877,8.424627732411263,0.5709360125611934,4.2579840631951225,8.17702878803513,0.8002447657463306,2.7960319667099927,6.702549373318495,0.7821174086891396,0
3.0264112678786095,7.0827719528066115,0.7581083700266728,4.083498201906796,7.9447332215633395,0.8129869899474343,2.7224734211645973,6.7121632489751475,0.7593613548297009,3.8734805161487604,7.604681008225169,0.8416843202205625,2.8524446933447423,6.92994910326657,0.7463920528307826,1
6.732258212448141,9.926561351080796,0.858564577806018,5.476940398614246,9.601426596297312,0.7465799918823847,3.4247357037063955,7.310758148798502,0.8052154354309787,4.919258884485816,9.266655393439652,0.719885650674757,2.4647051492252334,6.5587501208352785,0.7200002811443318,0
3.574130398491989,7.709155288119494,0.7557300119133494,1.9479116061574313,6.105048900174316,0.6567511099651586,2.9260972781965218,6.8273667478454705,0.7888458751392771,2.653415710490629,6.259727732627024,0.8509504500957824,3.66903578575584,7.497076682754342,0.8203098108127138,1
6.527275541191405,9.728762182151112,0.86661586591065,4.812687339538944,8.697999245045025,0.7993901286450563,1.673484828836362,5.4744238748884,0.7017053723215457,3.070097171132394,7.386158651978747,0.7071714544285241,3.8246425751066773,8.330374578075086,0.6925827319182873,0
2.732390044440844,6.860017321182659,0.7296290781757887,3.523573285480629,7.954433524400697,0.6998011617728268,4.194593670699833,8.131160416854806,0.7972503210989,2.8263520670908195,6.503247060144387,0.8397995094359485,2.978001957114773,7.265662138607523,0.7088991330252178,1
7.685692621621473,10.781544814466915,0.8308658147397147,7.338290846843487,11.140039733614355,0.7430726983811635,6.808611125678427,9.972862911289782,0.8602579518888256,4.099898152705587,8.282194824982337,0.7510901173571153,3.901827289710802,7.78988210662707,0.8080088840082373,0
2.908113064339405,7.564832188800543,0.6385906485375638,3.380109037435554,7.218263681103146,0.8152204939058437,2.3791439565840156,6.7325521581436325,0.6595855485584061,4.573593034409106,8.35731495286028,0.82287495300514,3.5528249541913297,7.716277063667294,0.7498390403060685,1
2.582656799590751,6.941027280545905,0.6736418493721309,1.6456902872575094,5.583511287456527,0.6633506715416165,2.0478250582253144,6.6335223514904955,0.584809371228579,2.2616254071523576,6.1691847942371485,0.7467495670224183,2.9968625462828236,6.630104092006194,0.8567142573561095,0
1.9238614270375087,6.171100261051621,0.6348314683883469,3.208967475495202,6.894801130029213,0.8482652793031744,2.062241717429337,6.174389201886217,0.6797691148496965,2.7019054368883455,6.579594994604661,0.784299044931678,3.2929637230441853,7.180587448038172,0.802558796448169,1
2.1265631124849778,6.194880327600557,0.6963415311365617,1.9295816178204799,5.4991932265015535,0.8018166263388397,5.059206529047787,9.209388496031796,0.7496019105605137,0.3486527054635435,2.7144318359562227,0.5946275448558372,1.8060996292225346,5.5044475070028005,0.7490729227306464,0
2.593668203207068,6.590284368739617,0.7504399961639205,2.206425415012613,6.158445876784749,0.7310664560321251,3.302709466085879,7.122292927138757,0.8181643882625992,3.2029131614276984,7.313703423365966,0.752454662098843,2.566384814297688,6.723056289770741,0.7135068483834649,1
3.7609218778986104,8.224626796462765,0.6986694852035964,1.5436588142919718,5.7204828897752,0.592783080376941,3.9939266509786466,8.992271441172749,0.6206848322862261,2.2500446870246043,6.181444144788557,0.7399819202137603,2.3887303470775363,6.319462478863476,0.7516518172476139,0
2.629625677183253,6.785366706868201,0.717723470934281,3.148805100105495,7.406495406344723,0.7213235785093535,3.087818481503808,7.004922984623222,0.7907785794345676,2.2124032901220057,5.8685304584246305,0.8072637178604493,4.214501354141662,7.821640106837827,0.8656860187922322,1
5.1562404922278215,9.430475081144127,0.7285777184924408,3.586847340809031,8.13146506337545,0.681687226675199,4.98970629196732,8.749600129782296,0.8190462674855364,2.451246227257526,6.800549815609882,0.6660529401317976,6.332270408100562,9.780186417083025,0.8319075211935856,0
3.4263553062729173,7.865902350237526,0.6958973123369459,3.0916647605785172,6.945663296318034,0.8053317238887502,3.4069580127289614,7.854974374765625,0.6938843624359957,3.5523508892404516,7.244023357714045,0.8506796376583748,3.2156097940034205,7.361205145749143,0.745719268179336,1
3.8673430265814948,8.136817259468748,0.7340293643854119,1.7987778026159331,5.7464521904995784,0.6845225949582197,2.309745362839219,6.674083265710527,0.651614480260882,1.5525938590645962,5.516199113770254,0.6411916525240205,2.6195451306323077,6.412670922843278,0.8004935579223682,0
3.0957907540122216,7.197047621134924,0.7510566749285997,3.081077060298443,7.379694109785962,0.7109445075328051,3.9446849828567006,7.871386831706434,0.8000546965367014,2.553287233656196,6.338998233302798,0.7984877840939427,3.4875962114835817,7.544259222212761,0.7700215088345699,1
5.607641952514012,9.421184400095955,0.7939243673195607,3.6999634433007094,8.021705160543583,0.72255998425946,3.281920416556736,7.6383702361295684,0.7068650344809944,5.639158964357982,9.550385710739903,0.7769308700499433,4.728917374654732,9.563585748678987,0.6497257477405805,0
3.78365860918416,7.606236619340176,0.8218302920159669,4.114401591359149,7.975592239053444,0.8128130338855705,2.344453028305887,6.24097267155036,0.7563918456732106,2.8307301239457225,6.608376420969041,0.8145519444060244,3.863828640524573,7.661745855537015,0.8271270750730145,1
3.4681969597181483,8.114665422247977,0.6618695191790861,2.2229655148868313,5.9500022092002585,0.7890569247681706,3.0785759567623088,6.7897796574783325,0.8391669590108769,6.3577302920199354,9.61005185837245,0.865088426405012,1.086401969908388,4.539449308757245,0.6625124849465139,0
3.9832273729308123,7.669474296317988,0.8509690583949955,3.5173610406149765,7.270143766141656,0.8362590193052605,2.7854314762297583,6.418779191592775,0.8495666796618704,2.9513735109542423,6.882695506044474,0.7829191681284635,3.8531508730542403,7.702682345629414,0.8160972269802333,1
2.0624887639835356,5.801613067923414,0.7700234194907576,6.355209885289089,10.080173474846834,0.7859659825080708,2.6898597068001253,7.241233844117614,0.644635692842112,1.129695331689165,4.8268126932845075,0.6093268360901173,1.3273391835852841,5.500034578961093,0.5513926075641503,0
3.622921630232722,7.330608627392541,0.8472054411481513,4.177704177040615,7.802499962234528,0.8623429117497048,3.3168125374387385,7.0938931841557125,0.8282501071646811,3.7255335281833606,7.341773282494607,0.868553154478974,3.51951566474848,7.049340756542269,0.8900117860304289,1
2.001612058620946,5.541765505450944,0.81901806793872,2.149314252509172,6.895361151816141,0.5680620112792024,2.461818366481345,7.109007434240031,0.6121360188333717,0.8331388643574684,3.704194260660622,0.763026724303377,3.7156503158167604,8.13374940149788,0.705769885875181,0
2.950986799810538,6.964756542647564,0.7644784558944504,3.6646100364057506,7.861998049803249,0.745026580051503,5.683490763563576,9.100401511070594,0.8623904028505114,2.2979545250867046,6.629785618966353,0.6569802643012354,2.7277514516124306,6.880299076649013,0.7241024651209123,1
4.322650690676843,8.256284689305089,0.7968758891351814,2.6496568654659063,7.206379610828563,0.641158240370055,4.076994975439596,7.74553017754932,0.8539800782830784,4.79518929798199,8.649809891797723,0.8053830686903789,2.9818654502169952,7.101320340428705,0.743052840702002,0
2.460417977216295,6.7338819698047825,0.6818482902147802,2.443452662237081,6.280203984785336,0.7785137609434487,3.1703057997026907,7.08831429195667,0.7929121776272231,2.803449957426035,6.479174601466605,0.8391958068535322,3.8882652642292377,7.6877369449921815,0.8267395625256432,1
4.28806587677372,8.516379397812145,0.7429529499066949,2.275121796296224,6.673408089958515,0.6419765258079414,4.0025950080971935,8.147553228524302,0.7576996743183272,1.771445335052017,6.574945678158558,0.5149360305851949,0.7742886788921185,4.280249267010806,0.5310979807787418,0
2.5626988290354107,6.757925875120857,0.7051485005355572,2.787622697831549,6.878263259254996,0.740433855243633,3.241403248172317,7.508093037229926,0.7225761717772957,3.643115171796716,7.400022505476689,0.836020032445845,2.9425517272087993,7.290446384398123,0.6957059685837892,1
6.604864801280474,10.170934919434858,0.8023281787491914,2.1271417836214006,7.416740080912383,0.4859372411005068,1.7134016357799258,6.642166312723633,0.48803340520782906,3.2250017385715157,7.746384855609847,0.67536986348616,3.390861315057414,7.224042161592874,0.8165059384748639,0
3.1587268643295543,6.870988976930574,0.8407820560504053,3.419484278332539,7.536291591431218,0.7565804030540886,3.348557395263961,7.434844639156045,0.7612438826986647,1.6829179497286133,5.242958255454636,0.7693430003911387,3.7909293466558722,7.415714973568471,0.8662624633496748,1
3.3569698255154234,7.419388429206901,0.7663392767325118,5.00383662400077,9.388369300673398,0.7133992627300032,2.2068677662528238,6.375636177131749,0.6822430541305315,3.049531207922798,6.870144782377527,0.8119161256148795,4.837205315996249,8.478691451997527,0.8455644646807986,0
3.75109892945441,7.662368861101298,0.802864532022196,2.1836141561567857,6.411730725088067,0.667475324797787,3.771379606526738,7.444800995660813,0.8550744422891715,3.142343708376304,7.227468078294666,0.7559467181034579,3.869859373220491,7.627050180137808,0.8359722090683261,1
2.230116951601242,6.3447193395566535,0.6961657795532898,3.9874844439407853,7.799351961276566,0.8237431714036797,1.545093437972014,5.018248468312822,0.7710104967044104,1.2444966624710896,5.470706201832437,0.5225367214567689,4.992827579192253,9.0255657792307,0.7702071767869555,0
3.7076905792247032,8.198286973446843,0.693213664480843,4.0840534810889215,7.710323707238083,0.8632887098892801,3.379997315835345,8.01602809233338,0.6610095870316481,3.758555508067427,7.737795360438618,0.788853492798525,1.8147542784298465,5.401306110668007,0.7816819993384968,1
3.4954181086077503,8.290965898378218,0.6389968807511004,7.1484317109058715,10.974602472415123,0.7458354826488264,1.7216913977541837,6.180616040854257,0.5663718296733176,2.5104288290873793,6.952167696495788,0.6527055399175676,2.3493446537275764,6.409783371186711,0.7185713427693373,0
2.884185980414074,6.6633292860426625,0.8163014619224698,3.7870993433502798,7.243304300042755,0.907074796583302,2.533233539408685,6.493304116719062,0.7550115682717524,3.6412972222323052,7.203059786704979,0.8819256113697874,3.522850473337216,7.362889327549437,0.8165965276335643,1
4.541281437501229,8.112574892169627,0.867103308318256,2.975063095940039,7.3346212359804195,0.6949453634450417,3.4744031791923895,7.622580006536703,0.7514257871597112,3.6215522591101603,7.468641208710013,0.8158708701558985,3.799698604379295,7.532597867626521,0.8415296987119931,0
3.1621401656048493,7.324435432121591,0.7407005564480665,1.8383702397016939,5.604514219698617,0.73547327124013,2.7044145531139687,6.691089773923621,0.7590832610942398,3.065960807151917,6.712883863633734,0.8549844093454209,3.5246125031834614,7.661934284948019,0.7544742046935253,1
4.660204221571559,8.434794746543071,0.8231249676431008,3.3552007278455394,7.140950817686421,0.8268301173855765,4.870221193508778,8.347298055160051,0.8783481849694287,3.7719136206393413,7.707811972788071,0.7978281930586525,1.7886070012383786,6.16933136595012,0.5905390148239288,0
4.575768364722694,8.20778141067052,0.853536960145875,3.2419552974983668,7.246862647569705,0.7757411436232493,3.052369269911719,6.947127638051662,0.7947606939944456,1.7228270925566505,5.710936777921023,0.6637993945093783,3.2384248318305793,6.992324243416896,0.8323396186259825,1
3.272645561332479,6.896922854596128,0.8645658953438746,6.29586174686885,9.659694416130694,0.8478875750200513,4.945360135791385,9.221682571560962,0.7307813409532569,2.8378970441750435,6.773498313239378,0.7772852844248445,1.8020723958757079,5.346553003904916,0.7921991005274855,0
2.6429970791964035,6.867493222532729,0.7042227781041804,3.8159980658719257,7.821661442849294,0.7838265724451194,3.5903473825673204,7.224363419545052,0.8644645029778782,2.493217453365076,6.67008304556398,0.7042186788900447,2.4365866125614026,6.193041626061239,0.7983323342841023,1
3.063698401904005,7.152118485615091,0.7526385739943648,1.4981069545277836,5.891796425364594,0.5423219955421692,0.9758599187911627,4.6638030580408225,0.5637894425010282,2.8782843530821065,6.957057603210247,0.7472954917937822,3.5522353377883986,7.867273296254097,0.7212122921824178,0
3.803140084641724,8.104190856080033,0.727667311816328,2.6257180522422283,6.571531081850082,0.7640553505085724,4.356121802034986,8.39548749196582,0.7766369351203508,3.227499326932297,7.069112380046364,0.8116078757209427,4.023735989144539,8.19315407549288,0.7532464567692899,1
3.7442516578125122,8.01834407975298,0.7318220952722532,1.4633035079055263,5.223969482918681,0.6738186314005081,5.552864795688665,9.55349864180502,0.7645432718550271,5.154248791259528,10.128090203634267,0.6314225975375409,3.092568725283315,8.22378017238642,0.5746272774653782,0
2.336759094748264,6.022756747764214,0.8095303956022777,4.079466369966974,7.8471671557388225,0.8325060795334264,1.2090558289137003,4.8306428667534425,0.6510979939691622,1.6946812241311853,5.321072280360199,0.7521415230080069,2.6552050435899988,6.643412926407744,0.7560063337564665,1
3.132032404054277,7.414439612989565,0.7159446462354557,2.581883391818703,6.42771006527435,0.7852969854215024,2.5043060483631807,6.446074740380899,0.7573673747092223,2.881631875208797,7.292463452059952,0.6809258804211351,3.797159757067824,8.050629931928777,0.7362223648858336,0
3.5643277431785565,7.662522542321851,0.7628584561009102,2.768843367269104,7.57416718599555,0.6065107156189131,4.086181706078344,8.288742050902535,0.7473951758150371,3.291968231404016,6.984846795320248,0.8479138514050135,2.307947445988356,6.348696674217104,0.7195593542005818,1
3.5518281112879846,7.992341523656599,0.698736993659682,1.2094898294043561,5.418551931031835,0.5176611881571476,1.2880493579240893,5.916934502368756,0.4623265621195556,2.6016972207755242,6.499585023630029,0.7739187319090831,2.3049350756082205,6.302024045087247,0.7293037541942451,0
