S1,P1,R1,S2,P2,R2,S3,P3,R3,S4,P4,R4,S5,P5,R5,process
3.7107831267356044,7.79562228265343,0.767315304592789,2.4061643417815723,6.030045681400997,0.8315606806941859,3.7892078216820115,7.8215791951883835,0.778340080859843,3.275234455667503,7.780787332045268,0.6798375801160129,4.0168258878962435,8.215720140105425,0.7478277854156543,1
5.241243922029537,9.057533951699169,0.8028312972902679,2.0426157265363165,5.790768383701806,0.7654628995531233,3.2121257989273313,7.969192071456308,0.6355852663233225,1.3878451649919956,5.082189381289256,0.6752260546510417,4.051157625204169,8.947911931686996,0.6358367175209719,0
4.592405193426905,8.139337724767028,0.8711078460471304,2.5976788854825847,6.704970876882381,0.7261085266787377,2.684089942250634,6.815380257467042,0.7261506742449018,3.270597205130855,6.902719268715473,0.8625742774314031,1.1626314591283649,4.568768598153573,0.6999283906091129,1
5.541636217132729,9.62840124066703,0.7511722169710008,3.9844286938925473,8.50439438730408,0.6922917220778273,3.365684375161724,7.717729997394093,0.7100747816697285,5.032334694227447,8.777213446680214,0.8208542710572988,2.8286791772216704,6.913000574357659,0.7438071890429402,0
3.442869766585149,7.664386926784454,0.7365048585555791,3.68275732894923,7.614696417981445,0.7981376156494647,3.675193536137895,7.891278310799716,0.7416437773821957,2.397662335252728,5.9703377496526215,0.8452790090517359,4.681714201087501,8.77988194654254,0.763198326533567,1
5.623338177804793,9.188734669647312,0.8369367605122983,2.7045406576924598,7.210489717130258,0.6536930309763801,2.791225112546689,8.207907915265139,0.5206426921758678,2.7902429216695075,6.566133640896599,0.8132656768878131,3.475428764017245,8.28278263295277,0.6365986697590553,0
3.8877563777495485,7.923871404746816,0.77809758763441,4.808174587407452,8.464112421402604,0.8433876682414001,4.565377577526958,8.383986007792169,0.8161791118193208,3.580175090747881,7.337263525218508,0.8356913283373265,4.151051087328064,8.195780680285175,0.7765819392632138,1
3.882924104687894,7.472371668672893,0.8738800717356685,2.217439765195302,6.25261471143855,0.7127518598673722,3.754754382838355,7.830326175700272,0.7695408710990586,3.362223302202678,7.234565240811179,0.807256485645056,3.1502008711409633,7.006591426216326,0.8063703019849991,0
2.4962759903620437,6.762545340237844,0.6859336108079925,3.1526106141506007,7.20475532500703,0.7632059088511473,3.209853049649049,7.669421355225095,0.6857563181485663,3.4753098755685605,7.570004271923564,0.7620985745709782,3.4784547604122418,7.4439708238244915,0.7888363209519395,1
5.322907336025349,9.023018973428956,0.821589780643069,2.8787502829743103,6.795264178424667,0.7834317477438975,2.8533945589879472,6.661648819206962,0.8079941642801197,2.5906834825809892,6.419393391428887,0.7900166394981232,1.9993085944117484,5.8511554730910325,0.733848516799552,0
4.882750441009411,8.643535118612295,0.8212806491667952,3.7268479830807415,7.713541489181511,0.7871253560444696,5.041220176073171,8.990272035207308,0.7837902619973632,3.6182042018823,7.516495202528929,0.8047707226126696,2.253298613636675,6.21463937581639,0.7331566003630713,1
1.660701613011795,6.362218006328521,0.515566129813784,1.8119957991122422,5.569967681127154,0.7339419306846966,4.724955899355495,8.54259440673832,0.8136320531526955,1.9155258435949873,5.784855767537904,0.7193045528916148,2.4697590472972353,6.973927009871597,0.638130722019204,0
4.322330016439426,8.418983546293015,0.766317009358525,2.218380659988231,6.267858406824256,0.7095901532746106,3.6018681033441204,7.540892200529733,0.7959617615314003,3.302711646214224,7.107472678369486,0.821580502353175,2.603442379651504,6.549019886500797,0.7627903949726468,1
8.328023643179124,12.039201557760858,0.7220319951306383,4.020991863863501,9.778030845403455,0.5284942328789991,7.797691916009085,10.915081011636527,0.8224736812209474,5.942798356888883,9.655259071924696,0.8010746633105802,6.359392292656403,9.593753778866265,0.8682571008322434,0
6.225410674537315,10.438013228732098,0.7180293292654709,3.711569053768693,8.461807503037079,0.6513900587915658,4.28609217877064,9.056091108243674,0.6567344596747207,4.219735247601309,8.957088475345076,0.6609389397595589,3.4981478514463413,7.594826081716105,0.7621006972718233,1
3.1838504599838773,8.039389687123016,0.6190366536628983,3.3633408903473683,7.564539923248359,0.7386109005678647,2.5706153497414257,7.098573850117576,0.6410689622292287,5.050939609027233,9.240142178293599,0.7434037241972442,1.6919700464060172,5.2988744257136915,0.7572430204647452,0
4.1150582329651755,8.384688504442854,0.7355496335395741,7.072502434838755,10.329598119918519,0.8329446038751962,3.312070172722705,7.943133697012312,0.6596683511957777,2.6037381435155327,7.254285808210804,0.6217529364665747,3.2857832961027076,7.40330112031089,0.7533520132280362,1
5.077487412263389,8.838991018856914,0.8166826591453852,1.406536618416725,4.9755133757112935,0.7139784622194743,2.337119779173878,7.081118275360218,0.5857160677455093,9.499367395768473,12.18344304172571,0.8042007506394632,2.9490293429706393,7.861500592412965,0.5996226851441463,0
2.264742890800781,6.120664637315173,0.7596815873337044,2.562075122609065,7.126636086007752,0.6339172332909244,2.2342963014171806,5.943962599728157,0.7946913655999771,2.9808199481478796,7.90241264013464,0.5998272627435606,3.3578929385030385,7.336116175204239,0.7840509921893971,1
3.480517324446362,7.8411832049147705,0.7113616720002677,3.6200695381602053,7.726180017920942,0.7620739761580689,3.722421912629841,7.331084036273556,0.8703602823301979,1.2176792317882896,4.579716827458094,0.729567554680908,3.5296363862267115,7.443999677767109,0.8004369722599913,0
6.622521842392676,9.859277980504226,0.8561365536506748,4.588537916139211,8.539173052868241,0.7907743226701589,2.9890958990183636,6.981297212199928,0.7706859786911165,1.822457893304735,5.515701114787995,0.7527762659827361,4.481462528959025,8.111089164504044,0.8559951072832144,1
4.456500288958712,8.335922050595922,0.8059284987293874,1.9473750175325948,6.384187515837419,0.6004103762327196,1.7584604376569644,5.981093196695895,0.6177052986632209,2.7855331645778305,6.941412868640727,0.7264779620626545,4.326498749598311,8.135785450578627,0.8213863323864187,0
2.990266396131795,6.730170051873031,0.829597947585785,3.1688296765212014,6.850662254153839,0.8484839802198029,3.048330445545216,6.719128089296197,0.8484887083366556,2.9716578889362983,6.960344272250924,0.7708098070994841,2.7388307525667486,6.357092749818422,0.851643750835888,1
5.606291775655567,9.987839650671832,0.7062239439012962,4.833688018777238,10.171588440688357,0.5870984328546371,5.070329284834623,9.677320077411798,0.6803553711162607,1.924711971634363,6.031620820565765,0.6648253153975054,2.911940559536239,6.7876958663374,0.794232437067383,0
4.201716899674313,8.232477329813504,0.7790683559120392,3.271025751317705,7.2504821299992415,0.7819159175108626,4.632031916786829,8.402821574943147,0.8243869788931388,4.237374648381024,8.217308096404505,0.7885833203276326,2.7978913690170026,6.507275459067187,0.8303139416594782,1
4.352853871981303,8.05994445007514,0.8420150511624512,5.600335003922527,9.422834187015525,0.7926122365573098,2.391194127190589,6.639149228732659,0.6817102728910329,2.006294546574732,6.124582822964909,0.6721272954598768,2.469086774077206,6.820758480066727,0.6669309528662439,0
3.5986191931185383,7.311731117520077,0.8458733288924436,5.928747595650936,9.377933640301631,0.8471464885184058,2.6332234926326263,6.792457001910712,0.7172057938237663,3.4201013817949373,8.168438054409693,0.6441259621755475,1.6547171335055135,5.507508730219824,0.6855249082121707,1
3.7275691334804066,7.810814045162263,0.7677909236105581,1.9629057219198578,6.172768291768242,0.6473652078146028,3.0591588810889663,7.151111665351631,0.751735011920765,0.266196923334417,4.907033797523079,0.13892320601457106,2.7203912587725645,6.427155887655889,0.8275677678838371,0
2.93467338273033,6.857150415261372,0.7843001263492018,2.2281846078630947,6.739788787062884,0.6164082751275004,3.0272230653765577,7.473085741093842,0.6811681885124777,3.2223428019147806,7.33620553006746,0.7523823935615405,3.3151925013260386,8.140896718689408,0.6285996363078464,1
3.223989118286772,8.309606934080401,0.5867356399641689,5.8981901417791915,10.198742648703812,0.7125828515498014,1.6086655259535947,5.82236174070035,0.5963170816457812,7.436644973665659,10.354247700481407,0.8716654098433413,1.6943002004418553,5.128618804576086,0.8094674419209139,0
4.8198329893071135,9.409976377867059,0.6840136799494345,6.118139623306768,10.122458803023095,0.7503384676999075,3.3267050740988684,8.563022396349304,0.5701248944063592,4.398061091439751,8.13849121085163,0.834417346713254,2.819818388091759,7.136649753020581,0.695732411038375,1
2.296971367316531,6.203763541070693,0.7499891374666483,1.3359852438640598,4.9115149756227625,0.6959540719292395,4.289460844325717,7.800862613594678,0.8857829432493254,3.492674296719162,7.451648058052571,0.7904297582348313,5.221700745522277,8.572018075461864,0.893008693109283,0
2.397954470464164,6.795497437150361,0.6525417314301946,1.6840321660169957,5.7955970748514405,0.6300338411527809,1.7962717398162886,5.465506059207978,0.7556507907158593,3.4720426875614905,7.636101111949264,0.7482583626622964,2.7126745041494926,6.32110710911658,0.853141858839196,1
4.575034738380675,8.574727101768106,0.7819223839675694,4.727691915274036,9.702965411597273,0.6310300849026947,4.7592304246696955,8.500649834377498,0.82764165946006,3.022894792404326,6.799913787720495,0.8215350242776824,3.961020906094923,8.415786038699238,0.702793324289665,0
2.92957473833983,6.951605609113145,0.7618056619667204,2.7900107728396293,6.349607170008254,0.8696050012602746,1.8602515651571916,5.825717895833721,0.6887833518683041,2.7096148689610517,6.352105316040486,0.8438826362848055,4.714954438865787,8.95925781072093,0.7381477435741541,1
3.1853884215521973,8.0486978890409,0.6179040027683775,5.544065480874674,9.176726876049974,0.8272991970978376,3.619952327976839,7.554392674757271,0.7971014591728224,3.0561948569128883,7.371891679215672,0.7066966200653513,6.633632502863783,10.397492474972399,0.7710881747257563,0
1.7405847896506215,5.652255836858893,0.6846386709654111,1.7286120884847906,5.508959757995439,0.7157612947169766,4.280360359282033,7.912548591498029,0.8591270975896993,3.139617639339855,7.091337701596655,0.7845674550336429,1.506778344244356,5.6147391363839425,0.6006203832613382,1
3.199964796753333,7.63368055853053,0.6900603909882427,1.8575486074500567,6.111365266691277,0.6249907184686939,4.487546313332199,9.59063846282077,0.6130893446093494,2.2512580105877342,7.431075464591425,0.5123087715706095,1.185304598235276,5.030886452615094,0.5885058746215289,0
1.5891242698311678,5.4240462980989586,0.6787673577185688,3.874860819281258,7.869303306877919,0.7863092821978138,2.635829061155343,6.832537929004648,0.7095173233186617,3.8045556470912505,7.829163054665136,0.7799793926775531,3.3941922233115203,7.957370042812109,0.6736079264208492,1
4.455720406331144,8.40728688100004,0.7921657497470016,5.534343655042168,9.659709106169986,0.7453287790297827,3.965778342467373,8.170212842982336,0.7465717625936085,3.505899658235427,8.673262519104025,0.5856583812565883,0.5845070697582514,3.8936132639081578,0.48450025175829264,0
2.564609204020634,6.544722400743096,0.7523996760121564,2.9796420616881614,7.3788021913808635,0.6877050669262893,1.9245661909124185,5.57828820380966,0.7772143657310957,3.125065083351655,6.691602477789373,0.8770183169557374,4.146376279081815,7.8296300106581125,0.8499553177828517,1
2.5153420311889767,6.437039390173724,0.7628419690747282,1.3874541294151674,5.285653084261654,0.624066955082601,3.4020155224698128,7.65533582874627,0.729487173596928,5.639974570985595,9.317108272207935,0.8164408480960158,3.760020737594707,7.460648002039462,0.8488813727382003,0
3.6980721839474318,7.436514020165753,0.8403233781306708,2.6515220417998786,6.565655206858124,0.7729456571348338,3.5523948024290752,7.3551288079272235,0.8251834790763927,5.029948969585281,9.5778861228982,0.6890236117292446,4.111872614648789,7.865313730187066,0.8352517901231896,1
4.325600556340908,7.9673544774514795,0.856304047201953,3.628613513344839,7.733379830812228,0.762450923537953,3.5759365956783244,7.474901872698108,0.8042455789587681,3.1925633342334034,7.16862678804214,0.780687892406004,2.2765982027225267,5.989219334863241,0.7975461387955205,0
4.130780625674913,8.10090465596974,0.7909972141410134,2.243963705990863,6.587398859476907,0.64982702947801,4.253847759620727,8.184371879141402,0.7980334546698951,2.7987798102162413,6.932413386812216,0.731829129306807,1.9709017970949096,5.9342727742499175,0.7032987396853878,1
1.1679227108618049,4.684453792326957,0.6688150678116598,2.590176178801359,6.991570571953269,0.6658703508707984,1.566466778808465,6.120414547264556,0.5254959526802572,0.9051303742930457,4.16415458884604,0.6559448334075002,1.2513279199390908,4.555865568388559,0.7575986591743258,0
2.437480215622998,6.264176690285127,0.7805899672392598,2.09392996428863,5.832719945745879,0.7734455883388982,2.275907196254861,6.262609397163748,0.7292119253708317,2.724753542264025,6.494802768596549,0.8117179606716514,1.5648816219634285,5.62417903971767,0.6216888511543254,1
3.355642931284795,7.21599093435538,0.8098296030355209,1.9764426522260683,5.698693127232159,0.7647923577586947,2.678593239006565,6.396896244253217,0.822579759558389,1.460927228783079,5.298344158386361,0.6539704393730803,1.0644400516094206,4.540638203070661,0.6487797316963084,0
6.123365572429691,10.226613291850818,0.7357603572750717,4.253191445366265,9.218560896120444,0.6289245358305161,4.264574627814674,8.392271159630821,0.7608982184815304,4.531251872033178,8.358643775208352,0.814997794033493,6.510636408898434,9.48540520707719,0.9093300225949432,1
2.412544263721152,6.723204900943073,0.6707064141417084,1.8544658107114356,6.538246449539622,0.545137579800515,6.289496561758324,9.936710235105569,0.8004615896469522,1.7616118835845374,6.8276097444543025,0.4748787282899846,2.0851517580257566,6.685360396013325,0.5862702869006394,0
2.1024202709892443,5.974561495948554,0.740145883324068,1.6707239254675548,5.7465288184004715,0.6357748995906003,2.6684751501835833,6.411650981529421,0.8157052920622377,1.9004533591354633,5.909140082381167,0.6839407946448817,3.3018469093842198,7.064452698040455,0.8313994908586262,1
5.8762097630853445,9.984146978133817,0.7407731337454275,3.494049211395353,7.541894095733686,0.7719301823005781,5.270948120708449,9.096327823725787,0.8005093310722993,2.558430012900531,7.3084124220435935,0.6019179724316085,2.1760771502242786,7.909789757244237,0.4370732954856257,0
3.2557439533469665,7.2807207722808664,0.771811696340062,3.2689261395741678,7.283379806226731,0.774370957554361,0.7822016337114435,4.4322729127481715,0.5003519482127743,2.501643155673819,6.525309097162056,0.7383003038319514,5.159895690959957,9.154848767651062,0.7736569610184149,1
2.765804013980716,7.410898200329136,0.6328336605862451,2.5603462735621205,6.416975904621226,0.7813538425963247,1.7031770498611136,5.630006488961055,0.6752302179149281,2.408381188105617,5.901934424539384,0.8688530513446788,1.6003796062444398,5.990060264742971,0.5604933819409311,0
5.561790747150178,9.166570335393086,0.8317843770371434,3.407181323027692,7.548386285415055,0.7514444421419693,4.172694940887366,8.041800268111922,0.8108115646040807,2.50481948626266,7.007974963795868,0.6409161481848239,3.5796884282297348,7.679303312013147,0.7628013430656645,1
